submit_time,task,user,score,status
2020-05-23 23:19:37+0900,A - Pay to Win,MeirBelitsky,0,RE
2020-05-23 23:19:36+0900,D - Guess the Password,yesterday,0,WA
2020-05-23 23:19:36+0900,B - Joker,amyu,0,TLE
2020-05-23 23:19:36+0900,D - Guess the Password,bensonlzl,0,TLE
2020-05-23 23:19:35+0900,B - Joker,earlgrey_yh,0,TLE
2020-05-23 23:19:34+0900,F - Name-Preserving Clubs,exactlylobster,0,WA
2020-05-23 23:19:34+0900,D - Guess the Password,EliteWantsYou,0,WA
2020-05-23 23:19:34+0900,C - Strange Dance,Rose_max,1000,AC
2020-05-23 23:19:33+0900,B - Joker,Zombie358,0,TLE
2020-05-23 23:19:33+0900,D - Guess the Password,lumibons,1100,AC
2020-05-23 23:19:32+0900,D - Guess the Password,chitanda,0,WA
2020-05-23 23:19:32+0900,A - Pay to Win,kamuiinoue,0,TLE
2020-05-23 23:19:31+0900,A - Pay to Win,booya,0,WA
2020-05-23 23:19:31+0900,B - Joker,Gary,700,AC
2020-05-23 23:19:29+0900,A - Pay to Win,sato9818,0,WA
2020-05-23 23:19:29+0900,B - Joker,touchica,0,WA
2020-05-23 23:19:28+0900,B - Joker,Rose_max,700,AC
2020-05-23 23:19:26+0900,F - Name-Preserving Clubs,K019C1053,0,WA
2020-05-23 23:19:24+0900,B - Joker,takytank,0,WA
2020-05-23 23:19:23+0900,B - Joker,shiano,0,TLE
2020-05-23 23:19:22+0900,A - Pay to Win,flippergo,0,WA
2020-05-23 23:19:21+0900,D - Guess the Password,nuip,0,WA
2020-05-23 23:19:20+0900,A - Pay to Win,sukesan1984,0,RE
2020-05-23 23:19:20+0900,B - Joker,sukekyoo,0,WA
2020-05-23 23:19:20+0900,B - Joker,keijak,700,AC
2020-05-23 23:19:19+0900,F - Name-Preserving Clubs,iLoveSakurakoEA,0,RE
2020-05-23 23:19:18+0900,A - Pay to Win,Rose_max,400,AC
2020-05-23 23:19:14+0900,C - Strange Dance,kazu8823,0,RE
2020-05-23 23:19:14+0900,C - Strange Dance,anachor,0,TLE
2020-05-23 23:19:12+0900,E - Random Pawn,K019C1053,0,WA
2020-05-23 23:19:12+0900,B - Joker,mtmr_s1,700,AC
2020-05-23 23:19:12+0900,B - Joker,omiya,0,RE
2020-05-23 23:19:11+0900,A - Pay to Win,itopost,0,WA
2020-05-23 23:19:10+0900,D - Guess the Password,yosupo,0,TLE
2020-05-23 23:19:07+0900,F - Name-Preserving Clubs,CR400AF,0,CE
2020-05-23 23:19:05+0900,C - Strange Dance,omerbi,0,RE
2020-05-23 23:19:04+0900,A - Pay to Win,Nyaan,400,AC
2020-05-23 23:19:04+0900,A - Pay to Win,shirowa,0,RE
2020-05-23 23:19:03+0900,A - Pay to Win,willyouyang,0,RE
2020-05-23 23:19:01+0900,D - Guess the Password,amoo_safar,0,WA
2020-05-23 23:19:00+0900,A - Pay to Win,crom,0,WA
2020-05-23 23:19:00+0900,B - Joker,hukeming,0,RE
2020-05-23 23:18:59+0900,C - Strange Dance,suwakow,1000,AC
2020-05-23 23:18:59+0900,A - Pay to Win,neal,400,AC
2020-05-23 23:18:59+0900,D - Guess the Password,zhouyuyang,0,WA
2020-05-23 23:18:59+0900,B - Joker,hayash1,700,AC
2020-05-23 23:18:58+0900,C - Strange Dance,kljif,0,WA
2020-05-23 23:18:57+0900,F - Name-Preserving Clubs,iLoveSakurakoEA,0,CE
2020-05-23 23:18:57+0900,A - Pay to Win,anmichi,400,AC
2020-05-23 23:18:55+0900,D - Guess the Password,EliteWantsYou,0,WA
2020-05-23 23:18:55+0900,B - Joker,aiaikzk,0,WA
2020-05-23 23:18:55+0900,B - Joker,kunitake,0,WA
2020-05-23 23:18:53+0900,A - Pay to Win,tnaito,400,AC
2020-05-23 23:18:52+0900,B - Joker,hsmt,0,TLE
2020-05-23 23:18:50+0900,D - Guess the Password,IgorI,0,WA
2020-05-23 23:18:49+0900,B - Joker,yasuwo,0,WA
2020-05-23 23:18:49+0900,C - Strange Dance,qwqrtr,1000,AC
2020-05-23 23:18:48+0900,D - Guess the Password,nobik,0,WA
2020-05-23 23:18:48+0900,B - Joker,yy4,0,WA
2020-05-23 23:18:48+0900,B - Joker,cormac,700,AC
2020-05-23 23:18:47+0900,B - Joker,majra,0,RE
2020-05-23 23:18:45+0900,C - Strange Dance,suwakow,1000,AC
2020-05-23 23:18:44+0900,D - Guess the Password,Isonan,0,WA
2020-05-23 23:18:42+0900,B - Joker,convexineq,0,TLE
2020-05-23 23:18:42+0900,A - Pay to Win,m_99,400,AC
2020-05-23 23:18:41+0900,D - Guess the Password,chitanda,0,CE
2020-05-23 23:18:41+0900,B - Joker,obata1234,0,TLE
2020-05-23 23:18:40+0900,B - Joker,frufru,0,TLE
2020-05-23 23:18:37+0900,B - Joker,KeNanjun,0,WA
2020-05-23 23:18:36+0900,D - Guess the Password,yosupo,0,TLE
2020-05-23 23:18:36+0900,A - Pay to Win,kaku1127,0,RE
2020-05-23 23:18:36+0900,B - Joker,louisp,0,RE
2020-05-23 23:18:36+0900,C - Strange Dance,K019C1053,0,WA
2020-05-23 23:18:35+0900,B - Joker,yoichiro,0,WA
2020-05-23 23:18:32+0900,B - Joker,daiwakun,0,RE
2020-05-23 23:18:31+0900,A - Pay to Win,yhiraki,0,WA
2020-05-23 23:18:31+0900,D - Guess the Password,bensonlzl,0,WA
2020-05-23 23:18:31+0900,A - Pay to Win,nykw57,0,TLE
2020-05-23 23:18:30+0900,A - Pay to Win,yasunari,0,RE
2020-05-23 23:18:28+0900,E - Random Pawn,iloveUtaha,0,WA
2020-05-23 23:18:28+0900,B - Joker,Yuki_Michishita,0,WA
2020-05-23 23:18:26+0900,F - Name-Preserving Clubs,moririn_cocoa,0,WA
2020-05-23 23:18:24+0900,A - Pay to Win,suilugh,0,RE
2020-05-23 23:18:24+0900,A - Pay to Win,codai,0,CE
2020-05-23 23:18:21+0900,B - Joker,abhi2402,0,TLE
2020-05-23 23:18:21+0900,A - Pay to Win,changle_cyx,400,AC
2020-05-23 23:18:20+0900,D - Guess the Password,ksun48,0,WA
2020-05-23 23:18:19+0900,B - Joker,K019C1053,0,WA
2020-05-23 23:18:16+0900,B - Joker,PowL4,0,WA
2020-05-23 23:18:13+0900,C - Strange Dance,chinanago,0,TLE
2020-05-23 23:18:12+0900,D - Guess the Password,EricHuang2003,0,WA
2020-05-23 23:18:10+0900,F - Name-Preserving Clubs,Amethyst,0,WA
2020-05-23 23:18:10+0900,C - Strange Dance,Suunn,0,WA
2020-05-23 23:18:09+0900,D - Guess the Password,yosupo,0,TLE
2020-05-23 23:18:08+0900,A - Pay to Win,PinustriX,0,TLE
2020-05-23 23:18:06+0900,A - Pay to Win,tamurahey,400,AC
2020-05-23 23:18:03+0900,B - Joker,hsmt,0,TLE
2020-05-23 23:18:02+0900,A - Pay to Win,Codester,0,RE
2020-05-23 23:18:02+0900,C - Strange Dance,geniucos,1000,AC
2020-05-23 23:18:02+0900,A - Pay to Win,jean,0,WA
2020-05-23 23:18:02+0900,B - Joker,B_B_QUEENS,0,WA
2020-05-23 23:18:00+0900,A - Pay to Win,harady,400,AC
2020-05-23 23:18:00+0900,B - Joker,s4port,0,WA
2020-05-23 23:18:00+0900,D - Guess the Password,yesterday,0,WA
2020-05-23 23:17:59+0900,B - Joker,sarf,0,WA
2020-05-23 23:17:59+0900,C - Strange Dance,exactlylobster,0,TLE
2020-05-23 23:17:59+0900,A - Pay to Win,kunitaka,0,WA
2020-05-23 23:17:58+0900,B - Joker,ralts,0,RE
2020-05-23 23:17:56+0900,A - Pay to Win,tscRubbish,0,WA
2020-05-23 23:17:55+0900,A - Pay to Win,xellos,0,WA
2020-05-23 23:17:54+0900,E - Random Pawn,fizzydavid,0,WA
2020-05-23 23:17:53+0900,B - Joker,harady,700,AC
2020-05-23 23:17:51+0900,F - Name-Preserving Clubs,moririn_cocoa,0,CE
2020-05-23 23:17:50+0900,C - Strange Dance,Anadi,1000,AC
2020-05-23 23:17:49+0900,B - Joker,Tetetete,0,WA
2020-05-23 23:17:49+0900,A - Pay to Win,nozoeri,0,WA
2020-05-23 23:17:49+0900,B - Joker,Ueda_K,0,TLE
2020-05-23 23:17:48+0900,B - Joker,hakatashi,0,TLE
2020-05-23 23:17:47+0900,A - Pay to Win,kfk,0,RE
2020-05-23 23:17:47+0900,A - Pay to Win,noshi91,400,AC
2020-05-23 23:17:46+0900,B - Joker,Hyperbolic,0,TLE
2020-05-23 23:17:46+0900,A - Pay to Win,thelonewolf,0,WA
2020-05-23 23:17:46+0900,A - Pay to Win,tatuki,0,RE
2020-05-23 23:17:45+0900,A - Pay to Win,O00,0,RE
2020-05-23 23:17:45+0900,C - Strange Dance,exactlylobster,0,TLE
2020-05-23 23:17:45+0900,A - Pay to Win,kunitaka,0,CE
2020-05-23 23:17:45+0900,A - Pay to Win,teppe,0,RE
2020-05-23 23:17:45+0900,A - Pay to Win,hotwords,400,AC
2020-05-23 23:17:44+0900,B - Joker,hayash1,0,RE
2020-05-23 23:17:42+0900,C - Strange Dance,kozyy,0,TLE
2020-05-23 23:17:39+0900,B - Joker,Ra16bit,700,AC
2020-05-23 23:17:36+0900,A - Pay to Win,b_e_m,0,WA
2020-05-23 23:17:35+0900,B - Joker,zsw655,0,WA
2020-05-23 23:17:34+0900,D - Guess the Password,Nachia,0,WA
2020-05-23 23:17:34+0900,A - Pay to Win,dekokun,0,WA
2020-05-23 23:17:34+0900,B - Joker,tkmst201,0,WA
2020-05-23 23:17:31+0900,B - Joker,ikasashi,700,AC
2020-05-23 23:17:31+0900,A - Pay to Win,denverjin,0,WA
2020-05-23 23:17:30+0900,A - Pay to Win,jagapotato,0,WA
2020-05-23 23:17:28+0900,B - Joker,toku,0,TLE
2020-05-23 23:17:24+0900,A - Pay to Win,G00dCOD3R,0,WA
2020-05-23 23:17:21+0900,C - Strange Dance,CY_WIN_IOI_GOLD,0,WA
2020-05-23 23:17:20+0900,D - Guess the Password,nuip,0,WA
2020-05-23 23:17:16+0900,D - Guess the Password,yosupo,0,TLE
2020-05-23 23:17:15+0900,B - Joker,VanishD,700,AC
2020-05-23 23:17:12+0900,D - Guess the Password,Isonan,0,WA
2020-05-23 23:17:11+0900,A - Pay to Win,sayorin0817,0,TLE
2020-05-23 23:17:11+0900,C - Strange Dance,qwqrtr,0,RE
2020-05-23 23:17:11+0900,C - Strange Dance,AndreySergunin,1000,AC
2020-05-23 23:17:09+0900,B - Joker,tobiuo1990,0,WA
2020-05-23 23:17:09+0900,A - Pay to Win,suilugh,0,WA
2020-05-23 23:17:07+0900,A - Pay to Win,julitus,0,WA
2020-05-23 23:17:06+0900,B - Joker,convexineq,0,WA
2020-05-23 23:17:06+0900,C - Strange Dance,nikutto,0,TLE
2020-05-23 23:17:05+0900,A - Pay to Win,niyoro,0,WA
2020-05-23 23:17:04+0900,A - Pay to Win,kyasbal,0,TLE
2020-05-23 23:17:04+0900,A - Pay to Win,hnust_chenjunyu,0,RE
2020-05-23 23:17:03+0900,A - Pay to Win,crom,0,WA
2020-05-23 23:17:02+0900,A - Pay to Win,jotp,0,WA
2020-05-23 23:17:01+0900,D - Guess the Password,lqs_boyfriend,0,WA
2020-05-23 23:17:00+0900,C - Strange Dance,yokozuna57,1000,AC
2020-05-23 23:17:00+0900,E - Random Pawn,chemthan,0,WA
2020-05-23 23:17:00+0900,B - Joker,lacitirc,700,AC
2020-05-23 23:16:59+0900,A - Pay to Win,xxchiko,0,WA
2020-05-23 23:16:58+0900,D - Guess the Password,yosupo,0,TLE
2020-05-23 23:16:57+0900,C - Strange Dance,ljzcandczjsgroup,0,TLE
2020-05-23 23:16:57+0900,C - Strange Dance,MINEUCHI,0,TLE
2020-05-23 23:16:55+0900,B - Joker,angel_p_57,700,AC
2020-05-23 23:16:54+0900,B - Joker,Tetetete,0,CE
2020-05-23 23:16:54+0900,B - Joker,yuricat,700,AC
2020-05-23 23:16:52+0900,A - Pay to Win,dekokun,0,CE
2020-05-23 23:16:51+0900,D - Guess the Password,BilyHurington,0,WA
2020-05-23 23:16:51+0900,D - Guess the Password,HeHere,0,WA
2020-05-23 23:16:51+0900,B - Joker,TBjustice,700,AC
2020-05-23 23:16:44+0900,A - Pay to Win,smyskz,0,CE
2020-05-23 23:16:43+0900,B - Joker,kacho65535,0,TLE
2020-05-23 23:16:43+0900,D - Guess the Password,liji,0,WA
2020-05-23 23:16:42+0900,B - Joker,MightyFine,0,TLE
2020-05-23 23:16:42+0900,C - Strange Dance,philosophy,0,TLE
2020-05-23 23:16:42+0900,B - Joker,morimario,0,TLE
2020-05-23 23:16:41+0900,A - Pay to Win,Jumpaku,400,AC
2020-05-23 23:16:38+0900,C - Strange Dance,huangqr,0,TLE
2020-05-23 23:16:36+0900,B - Joker,Zombie358,0,TLE
2020-05-23 23:16:35+0900,B - Joker,flow3701,0,RE
2020-05-23 23:16:34+0900,C - Strange Dance,Nenring,0,TLE
2020-05-23 23:16:34+0900,C - Strange Dance,oldcat,0,RE
2020-05-23 23:16:33+0900,D - Guess the Password,catupper,0,WA
2020-05-23 23:16:32+0900,B - Joker,ljzcandczjsgroup,0,RE
2020-05-23 23:16:29+0900,C - Strange Dance,babat,0,TLE
2020-05-23 23:16:28+0900,C - Strange Dance,moririn2528,0,WA
2020-05-23 23:16:27+0900,A - Pay to Win,crom,0,RE
2020-05-23 23:16:25+0900,B - Joker,SmartCoder,0,TLE
2020-05-23 23:16:25+0900,C - Strange Dance,quanta,0,TLE
2020-05-23 23:16:24+0900,D - Guess the Password,jiangly,0,WA
2020-05-23 23:16:22+0900,B - Joker,Hum1060,0,TLE
2020-05-23 23:16:21+0900,A - Pay to Win,sachey,0,TLE
2020-05-23 23:16:20+0900,A - Pay to Win,iis922,0,WA
2020-05-23 23:16:18+0900,B - Joker,SI_AtCoder,0,TLE
2020-05-23 23:16:18+0900,A - Pay to Win,suilugh,0,WA
2020-05-23 23:16:17+0900,E - Random Pawn,liuyufeng,0,WA
2020-05-23 23:16:16+0900,B - Joker,ayushnishad,0,CE
2020-05-23 23:16:15+0900,A - Pay to Win,jean,0,WA
2020-05-23 23:16:14+0900,D - Guess the Password,yosupo,0,TLE
2020-05-23 23:16:13+0900,B - Joker,fflight,0,WA
2020-05-23 23:16:13+0900,C - Strange Dance,nikutto,0,TLE
2020-05-23 23:16:12+0900,A - Pay to Win,ktl,0,CE
2020-05-23 23:16:09+0900,A - Pay to Win,m_99,0,WA
2020-05-23 23:16:09+0900,D - Guess the Password,zxn,1100,AC
2020-05-23 23:16:07+0900,B - Joker,yataro800,0,TLE
2020-05-23 23:16:05+0900,E - Random Pawn,imp,0,WA
2020-05-23 23:16:04+0900,B - Joker,takedarts,0,TLE
2020-05-23 23:16:02+0900,B - Joker,lengthandditty,0,TLE
2020-05-23 23:16:00+0900,A - Pay to Win,shirowa,0,WA
2020-05-23 23:15:59+0900,A - Pay to Win,Chhunneng,0,TLE
2020-05-23 23:15:55+0900,B - Joker,MahmoudAlio,0,TLE
2020-05-23 23:15:54+0900,E - Random Pawn,exactlylobster,0,WA
2020-05-23 23:15:54+0900,D - Guess the Password,jefrai,1100,AC
2020-05-23 23:15:53+0900,B - Joker,lenaAlyth,0,WA
2020-05-23 23:15:53+0900,B - Joker,slonichobot,0,WA
2020-05-23 23:15:51+0900,A - Pay to Win,alpha_culf,0,RE
2020-05-23 23:15:51+0900,B - Joker,Zombie358,0,CE
2020-05-23 23:15:50+0900,D - Guess the Password,K019C1053,0,WA
2020-05-23 23:15:48+0900,B - Joker,majra,0,RE
2020-05-23 23:15:46+0900,C - Strange Dance,chack,0,RE
2020-05-23 23:15:46+0900,B - Joker,shash42,700,AC
2020-05-23 23:15:45+0900,B - Joker,kyass,0,TLE
2020-05-23 23:15:44+0900,C - Strange Dance,errorgorn,1000,AC
2020-05-23 23:15:42+0900,D - Guess the Password,kmjp,0,WA
2020-05-23 23:15:37+0900,E - Random Pawn,chemthan,0,WA
2020-05-23 23:15:36+0900,B - Joker,code44,0,WA
2020-05-23 23:15:36+0900,C - Strange Dance,Leu,0,TLE
2020-05-23 23:15:34+0900,A - Pay to Win,AliceNan,0,WA
2020-05-23 23:15:32+0900,B - Joker,saxofone111,0,TLE
2020-05-23 23:15:31+0900,B - Joker,add_bakkers,0,WA
2020-05-23 23:15:30+0900,B - Joker,Hyado,700,AC
2020-05-23 23:15:29+0900,B - Joker,sapphire15,700,AC
2020-05-23 23:15:29+0900,B - Joker,outline,0,TLE
2020-05-23 23:15:28+0900,C - Strange Dance,obakyan,0,TLE
2020-05-23 23:15:27+0900,B - Joker,hudebako752,0,TLE
2020-05-23 23:15:26+0900,C - Strange Dance,chinanago,0,TLE
2020-05-23 23:15:25+0900,B - Joker,GAMOYAN,0,WA
2020-05-23 23:15:24+0900,A - Pay to Win,abebe9849,0,RE
2020-05-23 23:15:24+0900,A - Pay to Win,PinustriX,0,TLE
2020-05-23 23:15:23+0900,C - Strange Dance,quanta,0,CE
2020-05-23 23:15:22+0900,A - Pay to Win,Codester,0,RE
2020-05-23 23:15:21+0900,D - Guess the Password,kmjp,0,WA
2020-05-23 23:15:21+0900,A - Pay to Win,kokoji,0,WA
2020-05-23 23:15:18+0900,D - Guess the Password,yesterday,0,WA
2020-05-23 23:15:17+0900,A - Pay to Win,kostia244,0,WA
2020-05-23 23:15:16+0900,D - Guess the Password,jiangly,0,WA
2020-05-23 23:15:16+0900,A - Pay to Win,FThiesen,400,AC
2020-05-23 23:15:15+0900,C - Strange Dance,nikutto,0,RE
2020-05-23 23:15:15+0900,A - Pay to Win,babat,0,WA
2020-05-23 23:15:14+0900,E - Random Pawn,chemthan,0,RE
2020-05-23 23:15:13+0900,D - Guess the Password,catupper,0,WA
2020-05-23 23:15:13+0900,C - Strange Dance,kotatsugame,0,WA
2020-05-23 23:15:12+0900,C - Strange Dance,KrK,1000,AC
2020-05-23 23:15:11+0900,B - Joker,karayan,0,WA
2020-05-23 23:15:10+0900,B - Joker,everlearner,0,WA
2020-05-23 23:15:10+0900,B - Joker,hakatashi,0,TLE
2020-05-23 23:15:10+0900,B - Joker,biwakoking,0,WA
2020-05-23 23:15:07+0900,B - Joker,Tetetete,0,WA
2020-05-23 23:15:07+0900,A - Pay to Win,AliceNan,0,WA
2020-05-23 23:15:07+0900,E - Random Pawn,freezer,0,WA
2020-05-23 23:15:06+0900,A - Pay to Win,sojisan,0,TLE
2020-05-23 23:15:03+0900,C - Strange Dance,lazyCrazyDog,0,TLE
2020-05-23 23:15:01+0900,B - Joker,majra,0,RE
2020-05-23 23:15:01+0900,B - Joker,easygoer,0,WA
2020-05-23 23:15:00+0900,B - Joker,minus9d,0,WA
2020-05-23 23:14:58+0900,B - Joker,daltao,700,AC
2020-05-23 23:14:58+0900,A - Pay to Win,midori6172,0,WA
2020-05-23 23:14:56+0900,A - Pay to Win,cardinal,0,WA
2020-05-23 23:14:56+0900,E - Random Pawn,CR400AF,0,WA
2020-05-23 23:14:56+0900,C - Strange Dance,ac_zidongji,0,TLE
2020-05-23 23:14:55+0900,A - Pay to Win,yutas,0,WA
2020-05-23 23:14:55+0900,B - Joker,Shinn1,0,TLE
2020-05-23 23:14:54+0900,A - Pay to Win,m_99,0,WA
2020-05-23 23:14:51+0900,B - Joker,MeirBelitsky,0,WA
2020-05-23 23:14:50+0900,B - Joker,krtty,0,WA
2020-05-23 23:14:49+0900,D - Guess the Password,amoo_safar,0,WA
2020-05-23 23:14:49+0900,C - Strange Dance,nikutto,0,RE
2020-05-23 23:14:47+0900,A - Pay to Win,eoppp,0,RE
2020-05-23 23:14:47+0900,B - Joker,aid,700,AC
2020-05-23 23:14:46+0900,F - Name-Preserving Clubs,Glory,0,WA
2020-05-23 23:14:46+0900,D - Guess the Password,shintaro057,0,CE
2020-05-23 23:14:45+0900,B - Joker,Keifed,0,RE
2020-05-23 23:14:45+0900,B - Joker,keijak,0,WA
2020-05-23 23:14:43+0900,B - Joker,maikya,0,WA
2020-05-23 23:14:43+0900,B - Joker,louisp,0,RE
2020-05-23 23:14:40+0900,D - Guess the Password,catupper,0,TLE
2020-05-23 23:14:33+0900,C - Strange Dance,ycui11,0,TLE
2020-05-23 23:14:33+0900,A - Pay to Win,dvdg6566,0,WA
2020-05-23 23:14:31+0900,B - Joker,Mohammad_Yasser,0,WA
2020-05-23 23:14:27+0900,C - Strange Dance,kazu8823,0,TLE
2020-05-23 23:14:27+0900,D - Guess the Password,ksun48,0,WA
2020-05-23 23:14:25+0900,B - Joker,hudebako752,0,RE
2020-05-23 23:14:25+0900,C - Strange Dance,hoshi921,0,WA
2020-05-23 23:14:23+0900,A - Pay to Win,towa0131,0,WA
2020-05-23 23:14:22+0900,B - Joker,straycat,0,TLE
2020-05-23 23:14:22+0900,C - Strange Dance,yagitomo,0,TLE
2020-05-23 23:14:21+0900,A - Pay to Win,PowL4,0,RE
2020-05-23 23:14:20+0900,A - Pay to Win,daidai_291,0,WA
2020-05-23 23:14:19+0900,B - Joker,spond,0,WA
2020-05-23 23:14:19+0900,B - Joker,yoichiro,0,WA
2020-05-23 23:14:19+0900,C - Strange Dance,MINEUCHI,0,RE
2020-05-23 23:14:18+0900,A - Pay to Win,iis922,0,RE
2020-05-23 23:14:15+0900,D - Guess the Password,yutaka1999,0,WA
2020-05-23 23:14:10+0900,D - Guess the Password,catupper,0,TLE
2020-05-23 23:14:10+0900,B - Joker,saxofone111,0,TLE
2020-05-23 23:14:08+0900,B - Joker,Josik,0,TLE
2020-05-23 23:14:07+0900,C - Strange Dance,niuez,0,WA
2020-05-23 23:14:05+0900,A - Pay to Win,usk_rka,0,WA
2020-05-23 23:14:02+0900,A - Pay to Win,niyoro,0,WA
2020-05-23 23:14:02+0900,A - Pay to Win,ks03cslj,0,TLE
2020-05-23 23:13:59+0900,D - Guess the Password,TMJN,0,WA
2020-05-23 23:13:59+0900,B - Joker,shiano,0,RE
2020-05-23 23:13:57+0900,A - Pay to Win,sessei,0,WA
2020-05-23 23:13:57+0900,B - Joker,colum,0,WA
2020-05-23 23:13:56+0900,A - Pay to Win,opukittpceno_hhr,400,AC
2020-05-23 23:13:52+0900,B - Joker,hakatashi,0,WA
2020-05-23 23:13:51+0900,C - Strange Dance,oldcat,0,RE
2020-05-23 23:13:50+0900,B - Joker,Ra16bit,0,WA
2020-05-23 23:13:47+0900,B - Joker,add_bakkers,0,WA
2020-05-23 23:13:47+0900,B - Joker,koara7,0,WA
2020-05-23 23:13:45+0900,B - Joker,lengthandditty,0,TLE
2020-05-23 23:13:44+0900,E - Random Pawn,Egor,0,WA
2020-05-23 23:13:39+0900,A - Pay to Win,WILL123,0,TLE
2020-05-23 23:13:39+0900,D - Guess the Password,qazswedx,1100,AC
2020-05-23 23:13:33+0900,B - Joker,opukittpceno_hhr,700,AC
2020-05-23 23:13:31+0900,A - Pay to Win,Nenring,0,WA
2020-05-23 23:13:30+0900,B - Joker,tunny,0,WA
2020-05-23 23:13:29+0900,C - Strange Dance,ogachi227,0,TLE
2020-05-23 23:13:25+0900,A - Pay to Win,yochan,0,WA
2020-05-23 23:13:24+0900,B - Joker,ayushnishad,0,WA
2020-05-23 23:13:23+0900,B - Joker,tlnllkbp,0,TLE
2020-05-23 23:13:22+0900,B - Joker,OtsuKotsu,0,WA
2020-05-23 23:13:20+0900,B - Joker,tamaron,0,RE
2020-05-23 23:13:19+0900,D - Guess the Password,K019C1053,0,WA
2020-05-23 23:13:17+0900,B - Joker,kenkoooo,0,TLE
2020-05-23 23:13:15+0900,B - Joker,axe98_,0,WA
2020-05-23 23:13:15+0900,B - Joker,redri,0,TLE
2020-05-23 23:13:14+0900,B - Joker,louisp,0,RE
2020-05-23 23:13:14+0900,A - Pay to Win,neocla226,0,WA
2020-05-23 23:13:13+0900,D - Guess the Password,newbiedmy,0,WA
2020-05-23 23:13:12+0900,C - Strange Dance,yamayohei,0,TLE
2020-05-23 23:13:11+0900,A - Pay to Win,kokoji,0,WA
2020-05-23 23:13:10+0900,B - Joker,tkmst201,0,WA
2020-05-23 23:13:09+0900,A - Pay to Win,huangxun,0,WA
2020-05-23 23:13:07+0900,A - Pay to Win,sanmo,0,RE
2020-05-23 23:13:05+0900,D - Guess the Password,yesterday,0,WA
2020-05-23 23:13:05+0900,B - Joker,tane180sx,0,TLE
2020-05-23 23:13:04+0900,A - Pay to Win,nuip,400,AC
2020-05-23 23:13:02+0900,A - Pay to Win,tantaka_,0,WA
2020-05-23 23:13:00+0900,B - Joker,tlnllkbp,0,CE
2020-05-23 23:12:59+0900,B - Joker,daut,0,RE
2020-05-23 23:12:57+0900,D - Guess the Password,panole,1100,AC
2020-05-23 23:12:57+0900,C - Strange Dance,lazyCrazyDog,0,RE
2020-05-23 23:12:56+0900,B - Joker,toot_tatsuhiro,0,WA
2020-05-23 23:12:55+0900,A - Pay to Win,sotanishy,400,AC
2020-05-23 23:12:54+0900,A - Pay to Win,o__0w0__o,0,RE
2020-05-23 23:12:51+0900,D - Guess the Password,TMJN,0,WA
2020-05-23 23:12:50+0900,B - Joker,nuip,700,AC
2020-05-23 23:12:50+0900,C - Strange Dance,obakyan,0,RE
2020-05-23 23:12:50+0900,A - Pay to Win,ruz,0,TLE
2020-05-23 23:12:49+0900,B - Joker,tsuinatomikku,700,AC
2020-05-23 23:12:49+0900,B - Joker,kiriyako,0,TLE
2020-05-23 23:12:49+0900,A - Pay to Win,takumayagi,0,RE
2020-05-23 23:12:49+0900,D - Guess the Password,kmjp,0,WA
2020-05-23 23:12:48+0900,A - Pay to Win,nabenabe0928,400,AC
2020-05-23 23:12:47+0900,D - Guess the Password,olphe,0,WA
2020-05-23 23:12:46+0900,D - Guess the Password,Rubikun,0,TLE
2020-05-23 23:12:46+0900,B - Joker,obata1234,0,TLE
2020-05-23 23:12:44+0900,D - Guess the Password,t0urist,0,WA
2020-05-23 23:12:44+0900,B - Joker,Atish508,0,WA
2020-05-23 23:12:43+0900,C - Strange Dance,haruka461,0,TLE
2020-05-23 23:12:40+0900,C - Strange Dance,MINEUCHI,0,RE
2020-05-23 23:12:40+0900,B - Joker,suzuna,0,WA
2020-05-23 23:12:38+0900,A - Pay to Win,Mow17,0,RE
2020-05-23 23:12:37+0900,D - Guess the Password,lqs_boyfriend,0,WA
2020-05-23 23:12:36+0900,B - Joker,daut,0,TLE
2020-05-23 23:12:34+0900,A - Pay to Win,tantaka_,0,CE
2020-05-23 23:12:32+0900,D - Guess the Password,nuip,0,WA
2020-05-23 23:12:31+0900,C - Strange Dance,Motarack,1000,AC
2020-05-23 23:12:27+0900,B - Joker,hondaya,0,WA
2020-05-23 23:12:26+0900,A - Pay to Win,snipe30383,0,WA
2020-05-23 23:12:24+0900,C - Strange Dance,Leu,0,TLE
2020-05-23 23:12:21+0900,C - Strange Dance,Nenring,0,WA
2020-05-23 23:12:20+0900,B - Joker,nikollson,0,WA
2020-05-23 23:12:18+0900,B - Joker,AkshayDagar,0,WA
2020-05-23 23:12:18+0900,A - Pay to Win,hiz_LGM,0,WA
2020-05-23 23:12:18+0900,D - Guess the Password,Nachia,0,WA
2020-05-23 23:12:14+0900,D - Guess the Password,lqs_boyfriend,0,WA
2020-05-23 23:12:13+0900,C - Strange Dance,japan4415,0,TLE
2020-05-23 23:12:12+0900,B - Joker,coindarw,700,AC
2020-05-23 23:12:11+0900,B - Joker,jesuswr,0,TLE
2020-05-23 23:12:11+0900,B - Joker,krtty,0,RE
2020-05-23 23:12:10+0900,B - Joker,piyon,0,WA
2020-05-23 23:12:10+0900,A - Pay to Win,shibahama,0,CE
2020-05-23 23:12:10+0900,D - Guess the Password,yesterday,0,WA
2020-05-23 23:12:08+0900,C - Strange Dance,kazu8823,0,TLE
